1547670240,1.13952,1.13957,1.13951,1.13957,0.0
1547670300,1.13957,1.13962,1.13952,1.13962,0.0
1547670360,1.1396,1.13964,1.13957,1.1396,0.0
1547670420,1.13961,1.13963,1.13958,1.1396,0.0
1547670480,1.1396,1.13962,1.13959,1.1396,0.0
1547670540,1.13959,1.1396,1.13948,1.13948,0.0
1547670600,1.13947,1.1395,1.13934,1.13949,0.0
1547670660,1.13949,1.13949,1.13939,1.13939,0.0
1547670720,1.1394,1.1394,1.13939,1.13939,0.0
1547670780,1.1394,1.1394,1.13933,1.13935,0.0
1547670840,1.13935,1.1394,1.13934,1.13934,0.0
1547670900,1.13935,1.13935,1.13925,1.13929,0.0
1547670960,1.13929,1.13929,1.13914,1.13918,0.0
1547671020,1.13919,1.13919,1.13909,1.13914,0.0
1547671080,1.13914,1.13915,1.13904,1.13906,0.0
1547671140,1.13906,1.13915,1.13906,1.1391,0.0
1547671200,1.13911,1.13918,1.13896,1.139,0.0
1547671260,1.139,1.13904,1.13893,1.13895,0.0
1547671320,1.13897,1.1391,1.13897,1.13903,0.0
1547671380,1.13902,1.13903,1.13899,1.13903,0.0
1547671440,1.13903,1.13904,1.13885,1.13894,0.0
1547671500,1.13893,1.13897,1.13885,1.13886,0.0
1547671560,1.13887,1.13898,1.13886,1.13898,0.0
1547671620,1.13898,1.13904,1.13898,1.13902,0.0
1547671680,1.13902,1.13914,1.13901,1.13913,0.0
1547671740,1.13913,1.13913,1.13904,1.13904,0.0
1547671800,1.13904,1.13906,1.13901,1.13901,0.0
1547671860,1.139,1.13905,1.139,1.13904,0.0
1547671920,1.13904,1.13905,1.13903,1.13904,0.0
1547671980,1.13905,1.13917,1.13905,1.13912,0.0
1547672040,1.13912,1.13914,1.13906,1.13906,0.0
1547672100,1.13907,1.13908,1.13903,1.13908,0.0
1547672160,1.13908,1.13917,1.13907,1.13916,0.0
1547672220,1.13916,1.13921,1.13911,1.13915,0.0
1547672280,1.13915,1.13916,1.139,1.139,0.0
1547672340,1.139,1.13905,1.1389,1.13901,0.0
1547672400,1.13903,1.13905,1.13899,1.13899,0.0
1547672460,1.139,1.139,1.13887,1.13888,0.0
1547672520,1.13887,1.13894,1.13887,1.13893,0.0
1547672580,1.13894,1.139,1.13894,1.139,0.0
1547672640,1.13899,1.13905,1.13896,1.139,0.0
1547672700,1.139,1.139,1.1389,1.1389,0.0
1547672760,1.1389,1.13891,1.1389,1.13891,0.0
1547672820,1.13891,1.13891,1.13889,1.13891,0.0
1547672880,1.1389,1.13899,1.1389,1.13895,0.0
1547672940,1.13894,1.13894,1.13879,1.1388,0.0
1547673000,1.13879,1.13887,1.13878,1.13884,0.0
1547673060,1.13884,1.13885,1.13884,1.13885,0.0
1547673120,1.13885,1.13909,1.13885,1.13903,0.0
1547673180,1.13903,1.13905,1.13899,1.139,0.0
1547673240,1.13899,1.13901,1.13894,1.13894,0.0
1547673300,1.13895,1.13904,1.13895,1.13896,0.0
1547673360,1.13896,1.13897,1.13894,1.13895,0.0
1547673420,1.13895,1.13899,1.1389,1.13891,0.0
1547673480,1.13891,1.13899,1.1389,1.13899,0.0
1547673540,1.13899,1.13904,1.13898,1.13902,0.0
1547673600,1.13901,1.13903,1.13891,1.13894,0.0
1547673660,1.13896,1.13896,1.13889,1.13889,0.0
1547673720,1.13889,1.13889,1.13879,1.13881,0.0
1547673780,1.13881,1.13883,1.13879,1.1388,0.0
1547673840,1.13879,1.13892,1.13879,1.13892,0.0
1547673900,1.1389,1.1389,1.13874,1.13879,0.0
1547673960,1.13879,1.13885,1.13879,1.13884,0.0
1547674020,1.13885,1.13885,1.1388,1.1388,0.0
1547674080,1.1388,1.13885,1.1388,1.13885,0.0
1547674140,1.13884,1.13884,1.13879,1.1388,0.0
1547674200,1.1388,1.1388,1.13865,1.13868,0.0
1547674260,1.13868,1.1387,1.13865,1.1387,0.0
1547674320,1.13871,1.13871,1.13869,1.1387,0.0
1547674380,1.13871,1.13874,1.13862,1.13866,0.0
1547674440,1.13865,1.13869,1.13864,1.13867,0.0
1547674500,1.13867,1.1388,1.13867,1.13879,0.0
1547674560,1.1388,1.13882,1.13879,1.1388,0.0
1547674620,1.1388,1.13884,1.13879,1.13881,0.0
1547674680,1.13879,1.13884,1.13879,1.13881,0.0
1547674740,1.13882,1.13882,1.13879,1.1388,0.0
1547674800,1.13882,1.13883,1.1388,1.1388,0.0
1547674860,1.1388,1.13886,1.13879,1.13885,0.0
1547674920,1.13885,1.1389,1.13882,1.13887,0.0
1547674980,1.13886,1.13896,1.13886,1.13896,0.0
1547675040,1.13895,1.13901,1.13894,1.13894,0.0
1547675100,1.13895,1.139,1.13894,1.13894,0.0
1547675160,1.13895,1.13895,1.13886,1.13886,0.0
1547675220,1.13887,1.13893,1.13885,1.1389,0.0
1547675280,1.1389,1.1389,1.13885,1.13889,0.0
1547675340,1.13889,1.13892,1.13889,1.1389,0.0
1547675400,1.1389,1.13891,1.13886,1.13891,0.0
1547675460,1.1389,1.1389,1.13879,1.1388,0.0
1547675520,1.13881,1.13881,1.13871,1.13872,0.0
1547675580,1.13872,1.13881,1.13871,1.13881,0.0
1547675640,1.1388,1.13884,1.1388,1.13882,0.0
1547675700,1.13882,1.13891,1.13881,1.1389,0.0
1547675760,1.1389,1.13893,1.1389,1.1389,0.0
1547675820,1.13891,1.13894,1.13883,1.13892,0.0
1547675880,1.13892,1.13896,1.13889,1.13889,0.0
1547675940,1.1389,1.13896,1.13877,1.13881,0.0
1547676000,1.13883,1.13895,1.13876,1.1388,0.0
1547676060,1.1388,1.13891,1.13876,1.1388,0.0
1547676120,1.13879,1.1388,1.13872,1.13874,0.0
1547676180,1.13874,1.13874,1.13858,1.13862,0.0
1547676240,1.13863,1.13863,1.13849,1.1385,0.0
1547676300,1.13852,1.13855,1.13851,1.13853,0.0
1547676360,1.13853,1.13859,1.13853,1.13858,0.0
1547676420,1.13857,1.13858,1.13851,1.13851,0.0
1547676480,1.13851,1.13858,1.13851,1.13854,0.0
1547676540,1.13855,1.13861,1.13854,1.13857,0.0
1547676600,1.13857,1.1386,1.13853,1.13859,0.0
1547676660,1.13859,1.13865,1.13859,1.13859,0.0
1547676720,1.13859,1.13862,1.13859,1.1386,0.0
1547676780,1.13861,1.13866,1.1386,1.13865,0.0
1547676840,1.13865,1.13866,1.13862,1.13866,0.0
1547676900,1.13868,1.13871,1.13865,1.13865,0.0
1547676960,1.13867,1.13867,1.13856,1.13859,0.0
1547677020,1.1386,1.13866,1.13859,1.13859,0.0
1547677080,1.13859,1.13859,1.13854,1.13855,0.0
1547677140,1.13855,1.1386,1.13855,1.1386,0.0
1547677200,1.1386,1.13862,1.13855,1.13855,0.0
1547677260,1.13854,1.13861,1.13851,1.13857,0.0
1547677320,1.13857,1.13863,1.13854,1.1386,0.0
1547677380,1.13861,1.13861,1.13859,1.1386,0.0
1547677440,1.13859,1.1386,1.13859,1.13859,0.0
1547677500,1.13859,1.13861,1.13844,1.13849,0.0
1547677560,1.1385,1.13854,1.13845,1.13847,0.0
1547677620,1.13847,1.13857,1.13846,1.13856,0.0
1547677680,1.13856,1.13859,1.1385,1.1385,0.0
1547677740,1.1385,1.13851,1.13843,1.13846,0.0
1547677800,1.13847,1.13847,1.1384,1.13845,0.0
1547677860,1.13846,1.13846,1.13844,1.13846,0.0
1547677920,1.13845,1.13845,1.13835,1.13836,0.0
1547677980,1.13836,1.1384,1.13835,1.13836,0.0
1547678040,1.13836,1.13845,1.13834,1.13838,0.0
1547678100,1.13837,1.13848,1.13835,1.13846,0.0
1547678160,1.13845,1.13848,1.13841,1.13847,0.0
1547678220,1.13847,1.13856,1.13846,1.13847,0.0
1547678280,1.13848,1.13853,1.13847,1.1385,0.0
1547678340,1.1385,1.1385,1.13845,1.13848,0.0
1547678400,1.13847,1.13847,1.13845,1.13846,0.0
1547678460,1.13846,1.13846,1.13839,1.13841,0.0
1547678520,1.13841,1.13845,1.1384,1.13844,0.0
1547678580,1.13844,1.13849,1.13841,1.13846,0.0
1547678640,1.13846,1.13847,1.13845,1.13846,0.0
1547678700,1.13845,1.13846,1.13844,1.13845,0.0
1547678760,1.13845,1.13845,1.13836,1.13836,0.0
1547678820,1.13837,1.13842,1.13834,1.1384,0.0
1547678880,1.13839,1.13839,1.13836,1.13838,0.0
1547678940,1.13838,1.13838,1.13829,1.13833,0.0
1547679000,1.13832,1.13833,1.13829,1.13832,0.0
1547679060,1.13833,1.13835,1.13827,1.1383,0.0
1547679120,1.13831,1.13832,1.1382,1.13824,0.0
1547679180,1.13825,1.13834,1.13824,1.13834,0.0
1547679240,1.13834,1.13834,1.13829,1.13833,0.0
1547679300,1.13834,1.13837,1.13834,1.13837,0.0
1547679360,1.13836,1.13844,1.13835,1.13842,0.0
1547679420,1.13843,1.13844,1.1383,1.13831,0.0
1547679480,1.13831,1.13832,1.13826,1.13829,0.0
1547679540,1.13829,1.13831,1.13825,1.13825,0.0
1547679600,1.13825,1.13827,1.13821,1.13824,0.0
1547679660,1.13824,1.13825,1.1382,1.13825,0.0
1547679720,1.13825,1.13834,1.13825,1.13829,0.0
1547679780,1.13829,1.13829,1.13824,1.13826,0.0
1547679840,1.13826,1.13826,1.13825,1.13825,0.0
1547679900,1.13827,1.13827,1.1382,1.1382,0.0
1547679960,1.13819,1.1382,1.13809,1.13809,0.0
1547680020,1.13809,1.13815,1.13808,1.13811,0.0
1547680080,1.13811,1.13811,1.13808,1.1381,0.0
1547680140,1.13809,1.1381,1.13791,1.13795,0.0
1547680200,1.13794,1.13804,1.13793,1.13801,0.0
1547680260,1.13801,1.13811,1.13801,1.13811,0.0
1547680320,1.13811,1.13812,1.13804,1.13806,0.0
1547680380,1.13806,1.13811,1.13806,1.13811,0.0
1547680440,1.13811,1.13812,1.13801,1.13801,0.0
1547680500,1.13801,1.13805,1.13794,1.13797,0.0
1547680560,1.13796,1.13806,1.13796,1.13802,0.0
1547680620,1.13801,1.13805,1.138,1.13804,0.0
1547680680,1.13804,1.13805,1.13796,1.13797,0.0
1547680740,1.13797,1.13804,1.13797,1.138,0.0
1547680800,1.138,1.13813,1.138,1.13811,0.0
1547680860,1.13812,1.13816,1.13811,1.13813,0.0
1547680920,1.13815,1.13825,1.13814,1.13825,0.0
1547680980,1.13825,1.13825,1.13822,1.13823,0.0
1547681040,1.13821,1.13824,1.13821,1.13823,0.0
1547681100,1.13823,1.13825,1.13815,1.13815,0.0
1547681160,1.13814,1.13823,1.13814,1.13823,0.0
1547681220,1.13823,1.13829,1.13822,1.13827,0.0
1547681280,1.13829,1.13829,1.1382,1.13824,0.0
1547681340,1.13823,1.13823,1.13818,1.13821,0.0
1547681400,1.13821,1.13831,1.13821,1.13827,0.0
1547681460,1.13827,1.13831,1.13827,1.13828,0.0
1547681520,1.13828,1.13838,1.13828,1.13837,0.0
1547681580,1.13838,1.13842,1.13837,1.13837,0.0
1547681640,1.13837,1.13838,1.13827,1.13827,0.0
1547681700,1.13827,1.13832,1.13824,1.13832,0.0
1547681760,1.13831,1.1384,1.13827,1.13827,0.0
1547681820,1.13827,1.13831,1.13827,1.1383,0.0
1547681880,1.13831,1.13841,1.1383,1.13839,0.0
1547681940,1.13839,1.13841,1.13832,1.13839,0.0
1547682000,1.1384,1.13842,1.13835,1.13835,0.0
1547682060,1.13836,1.13843,1.13835,1.13841,0.0
1547682120,1.13841,1.13842,1.13839,1.13841,0.0
1547682180,1.13841,1.13845,1.1384,1.13843,0.0
1547682240,1.13843,1.13852,1.13842,1.13847,0.0
1547682300,1.13847,1.1385,1.13844,1.13848,0.0
1547682360,1.13848,1.13848,1.13846,1.13847,0.0
1547682420,1.13847,1.13851,1.13847,1.13848,0.0
1547682480,1.13848,1.13852,1.13847,1.13851,0.0
1547682540,1.13851,1.13854,1.13848,1.1385,0.0
1547682600,1.13851,1.13862,1.13851,1.13858,0.0
1547682660,1.1386,1.1386,1.13848,1.13857,0.0
1547682720,1.13857,1.13868,1.13856,1.13862,0.0
1547682780,1.13863,1.13869,1.13863,1.13867,0.0
1547682840,1.13867,1.13867,1.13862,1.13866,0.0
1547682900,1.13866,1.13866,1.13861,1.13861,0.0
1547682960,1.13861,1.13871,1.13858,1.13871,0.0
1547683020,1.13871,1.13871,1.13861,1.13861,0.0
1547683080,1.13861,1.13863,1.1386,1.13862,0.0
1547683140,1.13862,1.13875,1.13862,1.13875,0.0
1547683200,1.13874,1.13879,1.13868,1.13877,0.0
1547683260,1.13877,1.13882,1.13876,1.13882,0.0
1547683320,1.13882,1.13882,1.1387,1.13871,0.0
1547683380,1.13871,1.13875,1.13868,1.13873,0.0
1547683440,1.13874,1.13875,1.13869,1.13871,0.0
1547683500,1.13871,1.13871,1.1386,1.1386,0.0
1547683560,1.1386,1.1386,1.13853,1.13853,0.0
1547683620,1.13853,1.13861,1.13853,1.1386,0.0
1547683680,1.1386,1.13861,1.1386,1.13861,0.0
1547683740,1.13861,1.13876,1.13861,1.13871,0.0
1547683800,1.1387,1.13876,1.13869,1.1387,0.0
1547683860,1.13871,1.13881,1.13867,1.1388,0.0
1547683920,1.1388,1.13882,1.13876,1.13876,0.0
1547683980,1.13876,1.13881,1.13876,1.1388,0.0
1547684040,1.13881,1.13881,1.13879,1.1388,0.0
1547684100,1.1388,1.13885,1.13878,1.13885,0.0
1547684160,1.13885,1.13887,1.13881,1.13886,0.0
1547684220,1.13885,1.13887,1.13876,1.13884,0.0
1547684280,1.13885,1.13885,1.1386,1.13861,0.0
1547684340,1.13861,1.13867,1.13856,1.13867,0.0
1547684400,1.13866,1.13866,1.13854,1.13857,0.0
1547684460,1.13855,1.13859,1.1385,1.13854,0.0
1547684520,1.13854,1.1386,1.13854,1.13855,0.0
1547684580,1.13855,1.13864,1.13855,1.13864,0.0
1547684640,1.13864,1.1387,1.13864,1.13867,0.0
1547684700,1.13869,1.13891,1.13869,1.1389,0.0
1547684760,1.1389,1.13895,1.13885,1.13889,0.0
1547684820,1.13887,1.13889,1.13884,1.13887,0.0
1547684880,1.13887,1.1389,1.13887,1.13888,0.0
1547684940,1.13888,1.13891,1.13886,1.1389,0.0
1547685000,1.1389,1.13895,1.13888,1.13892,0.0
1547685060,1.13891,1.13901,1.13891,1.13894,0.0
1547685120,1.13894,1.13897,1.13879,1.13879,0.0
1547685180,1.13879,1.13885,1.13879,1.1388,0.0
1547685240,1.1388,1.13881,1.13875,1.13876,0.0
1547685300,1.13877,1.13877,1.13866,1.13867,0.0
1547685360,1.13867,1.13889,1.13867,1.13885,0.0
1547685420,1.13886,1.13896,1.13882,1.13896,0.0
1547685480,1.13896,1.13906,1.13896,1.13903,0.0
1547685540,1.13902,1.13909,1.13902,1.13906,0.0
1547685600,1.13907,1.13907,1.13901,1.13901,0.0
1547685660,1.13904,1.13916,1.13904,1.13914,0.0
1547685720,1.13914,1.13914,1.13899,1.13901,0.0
1547685780,1.13899,1.1391,1.13898,1.13899,0.0
1547685840,1.13897,1.13897,1.13874,1.13885,0.0
1547685900,1.13885,1.13896,1.13885,1.13891,0.0
1547685960,1.1389,1.13891,1.13886,1.13887,0.0
1547686020,1.13887,1.1389,1.13884,1.13885,0.0
1547686080,1.13885,1.13889,1.13882,1.13882,0.0
1547686140,1.13881,1.13893,1.13881,1.13889,0.0
1547686200,1.1389,1.13906,1.1389,1.13896,0.0
1547686260,1.13896,1.13896,1.13874,1.13874,0.0
1547686320,1.13874,1.13874,1.13857,1.1386,0.0
1547686380,1.1386,1.13865,1.13853,1.13853,0.0
1547686440,1.13851,1.13855,1.13844,1.13847,0.0
1547686500,1.13847,1.13851,1.13845,1.13848,0.0
1547686560,1.13849,1.13878,1.13849,1.13866,0.0
1547686620,1.13866,1.13867,1.13857,1.13857,0.0
1547686680,1.13857,1.13863,1.13855,1.1386,0.0
1547686740,1.1386,1.13872,1.13857,1.13871,0.0
1547686800,1.13871,1.13877,1.1386,1.13872,0.0
1547686860,1.13871,1.13889,1.1387,1.13876,0.0
1547686920,1.13876,1.13891,1.13873,1.13887,0.0
1547686980,1.13886,1.1389,1.1388,1.13886,0.0
1547687040,1.13886,1.13898,1.13875,1.1389,0.0
1547687100,1.13891,1.13932,1.1389,1.13932,0.0
1547687160,1.13933,1.1394,1.13916,1.13927,0.0
1547687220,1.13926,1.13931,1.13915,1.13921,0.0
1547687280,1.13921,1.13925,1.13894,1.13894,0.0
1547687340,1.13895,1.13896,1.1387,1.13881,0.0
1547687400,1.1388,1.13882,1.13815,1.13818,0.0
1547687460,1.13815,1.13843,1.13742,1.13775,0.0
1547687520,1.13775,1.1379,1.13761,1.13784,0.0
1547687580,1.13785,1.13816,1.13782,1.13815,0.0
1547687640,1.13816,1.13821,1.13814,1.13821,0.0
1547687700,1.13821,1.13839,1.13821,1.1383,0.0
1547687760,1.1383,1.13857,1.1383,1.13854,0.0
1547687820,1.13853,1.13853,1.13824,1.13824,0.0
1547687880,1.13824,1.13834,1.13794,1.13799,0.0
1547687940,1.13799,1.138,1.13779,1.1379,0.0
1547688000,1.13792,1.13809,1.1378,1.13801,0.0
1547688060,1.13799,1.13803,1.13751,1.1377,0.0
1547688120,1.13769,1.1377,1.1373,1.13739,0.0
1547688180,1.13739,1.1375,1.13713,1.13731,0.0
1547688240,1.13733,1.13755,1.13723,1.13751,0.0
1547688300,1.1375,1.1375,1.13734,1.1374,0.0
1547688360,1.13739,1.13746,1.13736,1.13746,0.0
1547688420,1.13746,1.13756,1.1374,1.1375,0.0
1547688480,1.1375,1.13776,1.13745,1.13775,0.0
1547688540,1.13775,1.13781,1.13769,1.1377,0.0
1547688600,1.1377,1.13792,1.1377,1.13789,0.0
1547688660,1.13788,1.13789,1.13769,1.13785,0.0
1547688720,1.13785,1.13785,1.13764,1.13764,0.0
1547688780,1.13764,1.13766,1.13744,1.1375,0.0
1547688840,1.13751,1.13761,1.13748,1.13757,0.0
1547688900,1.13756,1.13756,1.1374,1.13746,0.0
1547688960,1.13747,1.13747,1.13717,1.13728,0.0
1547689020,1.13728,1.13752,1.13728,1.13745,0.0
1547689080,1.13747,1.13767,1.13746,1.13756,0.0
1547689140,1.13756,1.1377,1.13755,1.13768,0.0
1547689200,1.13767,1.13775,1.1376,1.1376,0.0
1547689260,1.1376,1.13781,1.13759,1.1377,0.0
1547689320,1.13771,1.13778,1.1376,1.13777,0.0
1547689380,1.13777,1.13792,1.13777,1.13778,0.0
1547689440,1.13778,1.13797,1.13778,1.13795,0.0
1547689500,1.13794,1.13807,1.13789,1.13806,0.0
1547689560,1.13807,1.13822,1.138,1.13814,0.0
1547689620,1.13812,1.13822,1.13804,1.13817,0.0
1547689680,1.13816,1.13834,1.13813,1.13823,0.0
1547689740,1.13823,1.13834,1.13817,1.1383,0.0
1547689800,1.13829,1.13832,1.13818,1.13818,0.0
1547689860,1.13817,1.13842,1.13812,1.13842,0.0
1547689920,1.13844,1.13853,1.13841,1.13845,0.0
1547689980,1.13845,1.13853,1.13838,1.13851,0.0
1547690040,1.1385,1.1386,1.13846,1.13848,0.0
1547690100,1.13847,1.13847,1.13812,1.13832,0.0
1547690160,1.13833,1.13857,1.13833,1.13857,0.0
1547690220,1.13857,1.13867,1.13851,1.13853,0.0
1547690280,1.13852,1.1386,1.13845,1.1385,0.0
1547690340,1.13851,1.13885,1.13848,1.13879,0.0
1547690400,1.13879,1.13888,1.13859,1.13882,0.0
1547690460,1.13883,1.13889,1.13868,1.13879,0.0
1547690520,1.13877,1.13899,1.13862,1.13894,0.0
1547690580,1.13894,1.139,1.13881,1.13889,0.0
1547690640,1.13889,1.13892,1.13864,1.13871,0.0
1547690700,1.13873,1.13876,1.13842,1.13861,0.0
1547690760,1.13863,1.13864,1.13842,1.13843,0.0
1547690820,1.13847,1.1387,1.13847,1.13863,0.0
1547690880,1.13863,1.13893,1.13863,1.13892,0.0
1547690940,1.13892,1.13898,1.13881,1.13898,0.0
1547691000,1.13896,1.13898,1.13878,1.13893,0.0
1547691060,1.13893,1.13906,1.13892,1.13902,0.0
1547691120,1.13902,1.13902,1.13878,1.13882,0.0
1547691180,1.13882,1.13893,1.13872,1.13876,0.0
1547691240,1.13876,1.13887,1.13871,1.13874,0.0
1547691300,1.13875,1.1389,1.13872,1.13882,0.0
1547691360,1.13882,1.13893,1.13882,1.13884,0.0
1547691420,1.13884,1.13903,1.13884,1.13894,0.0
1547691480,1.13893,1.13895,1.13878,1.13882,0.0
1547691540,1.13882,1.13882,1.13823,1.13839,0.0
1547691600,1.13838,1.13863,1.13838,1.13863,0.0
1547691660,1.13866,1.1388,1.13863,1.13874,0.0
1547691720,1.13874,1.13876,1.13856,1.13858,0.0
1547691780,1.13859,1.13877,1.13859,1.13869,0.0
1547691840,1.13869,1.13877,1.13867,1.13868,0.0
1547691900,1.13868,1.13875,1.13852,1.13855,0.0
1547691960,1.13855,1.13874,1.13853,1.13863,0.0
1547692020,1.13863,1.13872,1.1385,1.13871,0.0
1547692080,1.13872,1.13887,1.13862,1.13881,0.0
1547692140,1.1388,1.13887,1.13873,1.13873,0.0
1547692200,1.13873,1.13892,1.13866,1.13882,0.0
1547692260,1.13881,1.13893,1.13881,1.13887,0.0
1547692320,1.13887,1.13892,1.13882,1.13887,0.0
1547692380,1.13887,1.1389,1.13879,1.13879,0.0
1547692440,1.13881,1.13886,1.1387,1.13877,0.0
1547692500,1.13877,1.13883,1.13873,1.13877,0.0
1547692560,1.13877,1.1388,1.13871,1.13878,0.0
1547692620,1.13878,1.13883,1.1387,1.13877,0.0
1547692680,1.13877,1.13879,1.13865,1.13875,0.0
1547692740,1.13875,1.13882,1.13872,1.13877,0.0
1547692800,1.13878,1.13907,1.13876,1.13904,0.0
1547692860,1.13903,1.13918,1.13898,1.13907,0.0
1547692920,1.13906,1.13914,1.13886,1.13898,0.0
1547692980,1.13899,1.13917,1.13896,1.13917,0.0
1547693040,1.13917,1.13933,1.13916,1.13928,0.0
1547693100,1.13929,1.13948,1.13927,1.13947,0.0
1547693160,1.13946,1.13967,1.13944,1.13966,0.0
1547693220,1.13967,1.13972,1.13948,1.13954,0.0
1547693280,1.13955,1.13968,1.13953,1.13953,0.0
1547693340,1.13953,1.13978,1.13953,1.13977,0.0
1547693400,1.13977,1.13984,1.13957,1.13962,0.0
1547693460,1.13962,1.13972,1.13947,1.13955,0.0
1547693520,1.13956,1.13968,1.13953,1.13968,0.0
1547693580,1.13967,1.13969,1.13945,1.13946,0.0
1547693640,1.13946,1.13961,1.13946,1.13956,0.0
1547693700,1.13957,1.13977,1.13955,1.1397,0.0
1547693760,1.1397,1.13974,1.13965,1.13969,0.0
1547693820,1.13969,1.13971,1.1395,1.13953,0.0
1547693880,1.13952,1.13961,1.13946,1.13955,0.0
1547693940,1.13955,1.13959,1.13946,1.13955,0.0
1547694000,1.13956,1.1396,1.1393,1.13933,0.0
1547694060,1.13934,1.13944,1.13934,1.13939,0.0
1547694120,1.13939,1.13966,1.13939,1.13963,0.0
1547694180,1.13962,1.13975,1.13949,1.13973,0.0
1547694240,1.13973,1.13986,1.13964,1.13986,0.0
1547694300,1.13985,1.13986,1.13975,1.13977,0.0
1547694360,1.13977,1.13982,1.13967,1.1397,0.0
1547694420,1.1397,1.13971,1.13956,1.13956,0.0
1547694480,1.13958,1.13979,1.13956,1.13974,0.0
1547694540,1.13974,1.13975,1.13967,1.13967,0.0
1547694600,1.13968,1.13972,1.13965,1.13965,0.0
1547694660,1.13966,1.13967,1.13951,1.13955,0.0
1547694720,1.13955,1.13968,1.13955,1.13963,0.0
1547694780,1.13962,1.13974,1.1396,1.13973,0.0
1547694840,1.13971,1.13973,1.1397,1.13971,0.0
1547694900,1.13972,1.13986,1.13965,1.13971,0.0
1547694960,1.1397,1.1397,1.13961,1.13969,0.0
1547695020,1.13967,1.13975,1.13963,1.13973,0.0
1547695080,1.13974,1.13975,1.13967,1.13967,0.0
1547695140,1.13967,1.1398,1.13962,1.13974,0.0
1547695200,1.13974,1.13974,1.13962,1.13966,0.0
1547695260,1.13967,1.13978,1.13967,1.13974,0.0
1547695320,1.13974,1.13982,1.13974,1.13981,0.0
1547695380,1.1398,1.13986,1.13976,1.13984,0.0
1547695440,1.13983,1.13997,1.13982,1.13993,0.0
1547695500,1.13993,1.14003,1.13993,1.14003,0.0
1547695560,1.14003,1.14015,1.13993,1.13995,0.0
1547695620,1.13995,1.13998,1.13992,1.13993,0.0
1547695680,1.13996,1.14007,1.13996,1.14002,0.0
1547695740,1.14003,1.14012,1.14001,1.14005,0.0
1547695800,1.14006,1.14008,1.14001,1.14001,0.0
1547695860,1.14,1.14011,1.14,1.14007,0.0
1547695920,1.14006,1.14007,1.13996,1.14005,0.0
1547695980,1.14005,1.14011,1.14,1.14006,0.0
1547696040,1.14005,1.14011,1.13997,1.14001,0.0
1547696100,1.14001,1.14005,1.13983,1.13986,0.0
1547696160,1.13986,1.13986,1.13975,1.13983,0.0
1547696220,1.13982,1.13996,1.13973,1.13977,0.0
1547696280,1.13976,1.13978,1.13968,1.1397,0.0
1547696340,1.1397,1.1397,1.1396,1.1396,0.0
1547696400,1.1396,1.13981,1.1396,1.1398,0.0
1547696460,1.13981,1.13985,1.13971,1.13983,0.0
1547696520,1.13983,1.13984,1.13964,1.13982,0.0
1547696580,1.13983,1.13991,1.13973,1.13976,0.0
1547696640,1.13976,1.13976,1.1397,1.13971,0.0
1547696700,1.13971,1.13977,1.13966,1.13974,0.0
1547696760,1.13974,1.13979,1.13972,1.13974,0.0
1547696820,1.13975,1.13979,1.13972,1.13972,0.0
1547696880,1.13973,1.13977,1.1397,1.13971,0.0
1547696940,1.13971,1.13974,1.13962,1.13968,0.0
1547697000,1.13968,1.13975,1.13962,1.13965,0.0
1547697060,1.13963,1.13964,1.13949,1.13951,0.0
1547697120,1.13952,1.13965,1.13948,1.13955,0.0
1547697180,1.13956,1.1396,1.13949,1.13953,0.0
1547697240,1.13952,1.13958,1.13946,1.13957,0.0
1547697300,1.13957,1.13961,1.13944,1.13947,0.0
1547697360,1.13947,1.1395,1.13918,1.13922,0.0
1547697420,1.13925,1.13938,1.13919,1.13931,0.0
1547697480,1.13931,1.13932,1.13914,1.13915,0.0
1547697540,1.13914,1.13939,1.13913,1.13935,0.0
1547697600,1.13935,1.13937,1.13925,1.13926,0.0
1547697660,1.13927,1.13942,1.13922,1.13937,0.0
1547697720,1.13935,1.13944,1.13934,1.13937,0.0
1547697780,1.13937,1.13957,1.13936,1.1394,0.0
1547697840,1.13939,1.13949,1.13926,1.1394,0.0
1547697900,1.1394,1.13946,1.13934,1.13944,0.0
1547697960,1.13943,1.13953,1.13937,1.13949,0.0
1547698020,1.1395,1.13976,1.13945,1.1397,0.0
1547698080,1.1397,1.13977,1.13955,1.13955,0.0
1547698140,1.13953,1.13955,1.13947,1.13947,0.0
1547698200,1.13948,1.1395,1.13935,1.13939,0.0
1547698260,1.13939,1.13942,1.13935,1.13937,0.0
1547698320,1.13939,1.13941,1.13919,1.13924,0.0
1547698380,1.13923,1.13923,1.13888,1.1389,0.0
1547698440,1.13893,1.13905,1.13889,1.13893,0.0
1547698500,1.13895,1.13919,1.13885,1.13908,0.0
1547698560,1.13907,1.13923,1.13905,1.13914,0.0
1547698620,1.13913,1.13921,1.13906,1.13918,0.0
1547698680,1.13918,1.13925,1.13911,1.13919,0.0
1547698740,1.13919,1.1393,1.13918,1.1393,0.0
1547698800,1.13929,1.1393,1.13905,1.13907,0.0
1547698860,1.13906,1.13924,1.13903,1.1392,0.0
1547698920,1.1392,1.13924,1.1391,1.13913,0.0
1547698980,1.13913,1.1392,1.13912,1.13916,0.0
1547699040,1.13916,1.13916,1.13902,1.1391,0.0
1547699100,1.1391,1.13921,1.13909,1.1392,0.0
1547699160,1.1392,1.1392,1.13891,1.13914,0.0
