1546325220,3699.07,3700.0,3697.0,3699.22,5.818979
1546325280,3699.24,3700.0,3698.35,3699.98,7.599517
1546325340,3699.98,3700.0,3698.96,3699.99,4.729845
1546325400,3699.63,3700.0,3699.47,3700.0,3.311979
1546325460,3700.0,3702.79,3699.69,3702.74,16.628427
1546325520,3702.5,3704.26,3700.89,3703.83,8.250232
1546325580,3702.9,3706.7,3702.9,3704.72,9.620771
1546325640,3704.72,3706.26,3701.78,3701.98,6.854691
1546325700,3701.85,3703.61,3700.01,3700.74,6.543693
1546325760,3700.3,3701.98,3699.95,3700.74,5.471701
1546325820,3700.98,3704.78,3699.76,3701.68,4.343102
1546325880,3700.49,3704.92,3700.49,3704.27,14.714559
1546325940,3702.52,3704.92,3702.52,3704.35,13.911603
1546326000,3704.86,3704.99,3703.39,3703.56,3.731681
1546326060,3703.63,3704.98,3703.61,3704.44,5.317027
1546326120,3704.02,3706.2,3704.01,3706.13,4.899428
1546326180,3705.02,3706.12,3703.35,3704.6,4.17755
1546326240,3704.6,3706.07,3703.34,3705.26,3.255158
1546326300,3704.55,3706.7,3704.55,3705.71,4.113243
1546326360,3705.25,3706.7,3704.37,3705.99,3.459986
1546326420,3704.88,3706.69,3704.66,3705.26,5.305866
1546326480,3705.92,3706.62,3704.57,3705.86,5.939244
1546326540,3705.87,3706.37,3704.09,3705.87,4.08716
1546326600,3704.78,3707.0,3704.78,3707.0,4.553279
1546326660,3707.0,3708.02,3706.29,3707.13,5.876719
1546326720,3706.45,3708.02,3706.45,3707.42,8.496029
1546326780,3707.95,3707.95,3705.87,3705.87,4.328763
1546326840,3705.01,3707.74,3705.01,3707.5,5.108896
1546326900,3707.5,3707.74,3705.04,3705.04,7.561431
1546326960,3705.92,3719.0,3705.73,3717.99,52.145589
1546327020,3717.99,3726.64,3710.24,3710.31,81.523097
1546327080,3710.33,3719.64,3710.33,3716.41,19.812332
1546327140,3716.39,3716.39,3706.81,3710.79,11.541953
1546327200,3710.17,3711.57,3706.68,3709.25,4.602113
1546327260,3709.14,3709.14,3705.0,3707.66,10.102946
1546327320,3705.62,3708.14,3705.62,3706.33,4.688069
1546327380,3706.37,3707.47,3706.12,3706.2,3.417887
1546327440,3706.2,3711.89,3706.12,3709.11,6.326415
1546327500,3709.69,3724.16,3709.17,3719.67,97.852707
1546327560,3719.6,3720.08,3710.89,3714.42,30.215794
1546327620,3715.66,3715.66,3706.1,3713.13,52.784504
1546327680,3712.93,3714.49,3708.81,3713.49,13.444707
1546327740,3711.83,3716.8,3710.43,3713.62,11.558853
1546327800,3712.44,3713.36,3704.0,3711.26,37.28598
1546327860,3709.77,3711.47,3707.87,3711.45,17.999253
1546327920,3711.45,3715.44,3704.0,3709.96,35.802403
1546327980,3710.47,3711.0,3708.18,3709.2,8.559181
1546328040,3710.18,3710.67,3707.73,3710.55,7.977031
1546328100,3708.99,3710.99,3708.92,3710.87,6.338492
1546328160,3710.42,3711.45,3709.02,3711.45,23.986231
1546328220,3711.45,3711.45,3708.01,3709.17,9.504531
1546328280,3708.03,3710.29,3707.02,3709.08,10.040744
1546328340,3709.74,3710.83,3708.12,3710.27,6.366875
1546328400,3710.27,3711.32,3709.18,3709.97,7.934765
1546328460,3709.54,3710.97,3706.57,3707.63,10.003212
1546328520,3707.63,3707.63,3706.29,3706.98,4.322325
1546328580,3706.76,3709.68,3705.92,3707.38,13.04645
1546328640,3707.77,3709.65,3706.88,3708.32,6.147631
1546328700,3708.56,3709.58,3707.15,3708.97,6.609519
1546328760,3708.96,3709.0,3707.17,3708.63,7.285509
1546328820,3709.0,3712.45,3708.0,3712.45,13.365076
1546328880,3713.63,3713.63,3709.44,3710.24,19.054307
1546328940,3710.48,3712.73,3710.24,3711.63,4.930737
1546329000,3711.73,3712.12,3710.31,3712.0,8.589641
1546329060,3712.02,3712.58,3710.96,3711.41,3.428588
1546329120,3712.11,3712.46,3711.0,3712.38,5.108155
1546329180,3712.38,3712.58,3711.21,3711.74,4.498693
1546329240,3711.4,3718.0,3711.36,3717.0,26.290437
1546329300,3717.02,3717.82,3712.0,3712.0,10.22821
1546329360,3712.55,3713.96,3712.21,3712.23,7.186182
1546329420,3712.77,3715.0,3712.26,3712.46,6.135395
1546329480,3713.94,3714.53,3712.66,3713.11,6.880227
1546329540,3714.04,3714.98,3711.84,3713.45,6.461944
1546329600,3713.5,3714.2,3711.36,3713.83,5.761022
1546329660,3714.19,3715.0,3713.02,3714.94,5.64143
1546329720,3714.94,3717.98,3713.44,3717.97,6.476032
1546329780,3717.24,3718.73,3713.43,3713.56,18.552798
1546329840,3715.64,3715.83,3713.39,3714.46,7.854461
1546329900,3714.29,3716.11,3713.67,3714.15,2.771608
1546329960,3715.16,3715.16,3711.45,3713.75,6.393256
1546330020,3713.59,3713.59,3711.13,3712.69,5.504511
1546330080,3712.35,3713.28,3708.16,3710.74,17.440669
1546330140,3710.73,3710.73,3708.25,3709.52,4.950113
1546330200,3709.35,3710.78,3707.0,3707.68,7.124226
1546330260,3708.56,3709.96,3707.6,3709.0,5.757648
1546330320,3709.0,3711.47,3708.61,3709.28,11.698112
1546330380,3709.29,3713.52,3708.0,3712.3,24.794231
1546330440,3712.39,3712.66,3710.0,3710.6,4.649316
1546330500,3710.33,3710.61,3710.07,3710.61,4.029339
1546330560,3710.62,3713.42,3710.07,3711.76,8.334388
1546330620,3711.76,3715.41,3710.13,3714.05,10.093006
1546330680,3714.7,3719.29,3712.33,3719.2,23.414488
1546330740,3719.34,3723.56,3717.49,3723.56,41.784987
1546330800,3723.54,3723.57,3717.01,3719.32,18.457146
1546330860,3719.37,3723.0,3713.89,3722.98,24.018074
1546330920,3722.03,3725.0,3720.2,3723.63,21.903236
1546330980,3725.0,3725.82,3720.04,3721.7,11.030316
1546331040,3721.7,3725.8,3720.73,3725.0,20.570772
1546331100,3720.93,3725.8,3720.39,3720.98,5.152787
1546331160,3721.05,3722.72,3715.21,3719.03,13.057167
1546331220,3718.47,3721.3,3717.69,3720.58,7.273459
1546331280,3721.17,3723.96,3720.28,3723.96,9.666918
1546331340,3723.96,3729.0,3723.09,3723.65,45.547289
1546331400,3724.37,3729.28,3721.27,3727.79,40.883947
1546331460,3727.11,3731.19,3725.74,3729.98,38.06957
1546331520,3730.66,3730.66,3727.94,3729.55,16.401701
1546331580,3729.07,3730.56,3720.35,3723.28,47.469399
1546331640,3723.25,3723.25,3719.54,3721.36,14.480121
1546331700,3720.98,3723.0,3720.27,3721.46,8.305295
1546331760,3721.46,3723.0,3720.0,3722.32,15.844177
1546331820,3722.48,3722.99,3720.07,3722.86,11.895977
1546331880,3721.77,3722.53,3717.64,3718.67,18.054806
1546331940,3717.95,3719.74,3717.64,3719.62,7.614108
1546332000,3719.15,3719.62,3718.57,3719.57,5.557289
1546332060,3719.0,3721.29,3718.05,3719.57,11.205825
1546332120,3719.59,3723.0,3719.59,3722.19,9.533817
1546332180,3722.93,3723.0,3721.75,3722.93,10.232047
1546332240,3722.67,3725.0,3722.23,3723.14,9.979568
1546332300,3722.51,3724.45,3720.0,3722.0,7.746776
1546332360,3721.33,3722.39,3720.38,3720.74,8.920481
1546332420,3720.96,3722.28,3719.52,3722.28,24.802256
1546332480,3722.68,3723.21,3720.09,3722.49,12.113538
1546332540,3721.67,3722.42,3720.5,3722.19,7.811213
1546332600,3722.19,3727.32,3721.19,3723.97,23.784291
1546332660,3724.16,3724.98,3720.95,3721.77,7.565754
1546332720,3722.68,3724.01,3721.57,3723.99,19.771551
1546332780,3722.7,3722.9,3720.5,3720.5,19.621508
1546332840,3720.5,3721.04,3714.5,3716.19,24.008371
1546332900,3715.8,3718.01,3715.55,3717.07,20.305286
1546332960,3719.02,3720.24,3716.66,3717.53,10.224139
1546333020,3718.33,3720.21,3717.21,3718.41,10.719532
1546333080,3719.8,3719.81,3717.16,3717.77,8.61769
1546333140,3717.16,3718.4,3716.29,3717.15,11.162483
1546333200,3717.98,3718.28,3716.0,3716.7,10.457063
1546333260,3716.98,3719.99,3715.08,3719.99,11.145458
1546333320,3719.98,3719.99,3715.11,3716.69,9.219252
1546333380,3716.63,3718.06,3715.0,3718.0,10.770732
1546333440,3718.0,3718.02,3712.41,3713.08,20.545825
1546333500,3715.89,3715.89,3711.17,3711.17,27.955584
1546333560,3712.38,3712.39,3710.29,3711.43,12.1589
1546333620,3711.93,3713.69,3710.36,3712.09,11.255262
1546333680,3712.24,3713.64,3711.47,3712.14,11.699636
1546333740,3712.55,3714.93,3712.23,3714.93,11.527632
1546333800,3713.58,3715.0,3712.89,3713.65,7.967955
1546333860,3714.41,3714.82,3712.0,3714.79,9.978801
1546333920,3712.87,3713.15,3711.42,3711.73,7.416958
1546333980,3711.42,3712.49,3710.0,3710.94,10.76535
1546334040,3711.27,3712.49,3710.0,3712.35,7.024138
1546334100,3710.6,3712.33,3708.3,3709.88,12.116608
1546334160,3711.66,3711.66,3709.86,3710.1,9.775565
1546334220,3710.94,3713.16,3710.53,3711.98,16.829948
1546334280,3712.64,3712.71,3711.53,3712.69,7.53444
1546334340,3711.53,3712.67,3710.0,3710.63,9.393871
1546334400,3710.5,3712.45,3710.48,3711.76,7.308905
1546334460,3711.53,3711.78,3710.59,3711.49,5.905009
1546334520,3710.98,3713.16,3710.59,3713.16,19.122662
1546334580,3712.1,3713.97,3712.1,3713.13,8.316112
1546334640,3713.13,3715.54,3712.18,3714.87,19.451436
1546334700,3715.32,3719.99,3714.54,3716.32,35.042527
1546334760,3716.93,3719.17,3716.32,3717.01,10.046562
1546334820,3717.01,3718.54,3716.31,3716.9,8.285117
1546334880,3717.13,3717.59,3715.0,3716.65,7.265606
1546334940,3715.58,3716.08,3710.54,3715.06,27.772884
1546335000,3713.44,3714.97,3711.8,3713.28,14.321351
1546335060,3713.49,3715.0,3711.8,3712.88,7.314719
1546335120,3714.65,3714.75,3712.02,3712.93,8.680021
1546335180,3712.93,3714.34,3709.02,3709.02,17.373586
1546335240,3710.22,3710.22,3705.61,3708.88,28.112663
1546335300,3708.01,3708.88,3706.11,3706.53,9.868632
1546335360,3706.38,3706.55,3703.58,3703.58,14.962506
1546335420,3703.58,3704.57,3702.2,3704.14,19.485403
1546335480,3703.95,3708.23,3702.92,3707.65,10.899988
1546335540,3707.72,3708.29,3705.06,3705.47,11.762199
1546335600,3705.21,3706.97,3703.57,3703.73,7.127952
1546335660,3703.73,3705.35,3701.0,3701.0,10.519663
1546335720,3701.83,3703.59,3701.0,3702.75,9.102708
1546335780,3701.83,3703.41,3701.0,3702.32,6.859465
1546335840,3702.32,3704.73,3696.14,3700.36,84.882818
1546335900,3703.82,3703.82,3699.31,3699.89,20.666665
1546335960,3700.72,3732.0,3699.34,3706.0,133.106952
1546336020,3706.11,3707.0,3701.26,3703.07,10.22313
1546336080,3702.0,3703.71,3701.86,3702.18,15.052541
1546336140,3702.2,3703.18,3701.87,3702.76,5.366509
1546336200,3703.18,3704.67,3702.9,3704.58,5.242908
1546336260,3705.07,3706.68,3704.09,3704.09,9.42761
1546336320,3705.03,3705.07,3703.89,3704.92,9.523027
1546336380,3704.83,3705.07,3703.92,3704.35,14.76577
1546336440,3704.06,3705.07,3703.71,3703.71,5.1518
1546336500,3703.71,3703.71,3699.35,3701.02,11.691102
1546336560,3701.0,3701.87,3696.62,3698.18,26.385308
1546336620,3699.78,3701.75,3696.66,3701.0,24.215506
1546336680,3701.02,3701.55,3698.25,3699.9,10.212816
1546336740,3700.1,3701.76,3696.61,3698.35,10.969044
1546336800,3697.92,3700.0,3697.66,3699.95,9.005937
1546336860,3699.96,3702.19,3698.0,3699.4,9.066779
1546336920,3699.38,3701.09,3698.33,3701.0,7.386111
1546336980,3700.29,3701.0,3698.87,3698.87,18.0589
1546337040,3700.03,3701.07,3699.26,3700.06,5.254061
1546337100,3699.61,3703.48,3698.25,3700.33,11.040771
1546337160,3700.91,3702.98,3700.36,3701.24,9.164129
1546337220,3702.52,3703.0,3701.24,3702.95,17.562266
1546337280,3702.98,3703.53,3702.33,3702.34,11.221902
1546337340,3702.7,3705.07,3702.34,3703.9,8.03989
1546337400,3705.07,3705.07,3702.7,3703.87,12.700991
1546337460,3705.01,3705.96,3703.53,3705.72,7.154458
1546337520,3705.72,3707.88,3704.94,3706.76,8.031279
1546337580,3706.76,3707.79,3706.0,3707.29,8.73276
1546337640,3707.3,3710.75,3707.3,3710.68,10.67566
1546337700,3710.68,3710.7,3709.18,3710.53,7.634885
1546337760,3710.12,3710.7,3709.17,3709.97,4.92284
1546337820,3709.5,3710.6,3709.18,3710.25,5.977422
1546337880,3710.6,3710.6,3707.93,3710.1,19.706001
1546337940,3710.42,3710.6,3708.71,3710.18,10.292332
1546338000,3710.34,3713.33,3709.55,3712.22,6.770587
1546338060,3712.81,3715.47,3711.72,3715.47,10.548191
1546338120,3715.0,3717.11,3715.0,3715.0,9.822386
1546338180,3715.0,3715.0,3712.11,3712.44,4.580747
1546338240,3713.17,3715.34,3712.44,3713.8,4.889023
1546338300,3713.02,3715.31,3712.32,3715.31,5.072429
1546338360,3715.31,3716.0,3712.67,3713.22,4.465375
1546338420,3713.59,3714.37,3710.1,3711.11,6.90026
1546338480,3712.32,3713.14,3710.0,3711.18,8.531097
1546338540,3711.61,3711.64,3710.38,3710.86,3.74711
1546338600,3711.0,3714.81,3711.0,3711.79,8.07826
1546338660,3713.99,3713.99,3711.84,3711.98,6.162612
1546338720,3711.93,3713.17,3711.42,3712.24,9.276227
1546338780,3713.05,3714.18,3711.45,3712.8,4.195891
1546338840,3712.62,3713.2,3710.51,3711.26,10.648722
1546338900,3710.38,3712.65,3710.01,3712.65,4.748349
1546338960,3712.65,3712.98,3711.09,3711.3,4.954847
1546339020,3711.28,3712.93,3710.41,3711.58,7.124521
1546339080,3710.87,3712.9,3710.44,3711.17,11.072013
1546339140,3711.11,3714.93,3711.11,3713.21,6.463014
1546339200,3714.06,3715.0,3711.01,3712.18,9.294252
1546339260,3711.03,3712.72,3711.01,3712.35,12.875736
1546339320,3712.2,3712.58,3711.02,3711.36,26.579333
1546339380,3711.32,3713.64,3710.45,3712.39,14.400528
1546339440,3712.39,3712.83,3710.64,3712.24,2.71445
1546339500,3711.34,3712.81,3710.0,3711.31,16.235533
1546339560,3710.55,3711.75,3710.26,3711.18,6.171559
1546339620,3711.12,3711.36,3710.01,3711.05,5.625905
1546339680,3710.06,3712.55,3710.02,3710.02,11.865456
1546339740,3710.02,3710.99,3708.27,3709.51,5.319822
1546339800,3709.51,3711.96,3709.5,3710.05,6.117495
1546339860,3711.03,3711.54,3709.07,3710.77,7.195097
1546339920,3709.9,3712.0,3709.9,3711.43,5.035112
1546339980,3710.29,3712.32,3710.29,3712.25,11.564932
1546340040,3712.08,3713.06,3710.69,3711.83,9.822167
1546340100,3711.89,3712.0,3709.89,3711.33,6.582884
1546340160,3710.19,3712.59,3710.19,3711.23,6.031479
1546340220,3710.88,3712.08,3710.64,3710.64,10.37745
1546340280,3711.8,3712.35,3710.65,3711.94,8.344678
1546340340,3711.21,3714.59,3711.21,3712.11,12.903029
1546340400,3711.66,3714.03,3711.49,3713.07,8.38195
1546340460,3713.07,3714.97,3711.66,3713.08,11.072416
1546340520,3714.03,3714.42,3711.67,3712.32,6.796155
1546340580,3712.76,3714.92,3712.35,3714.36,4.952995
1546340640,3713.19,3714.73,3712.02,3713.9,5.003868
1546340700,3713.86,3716.09,3712.18,3715.0,5.709188
1546340760,3715.53,3717.09,3714.33,3717.09,7.264827
1546340820,3716.08,3717.19,3714.9,3716.97,5.89476
1546340880,3716.99,3716.99,3716.1,3716.1,5.401372
1546340940,3716.1,3717.0,3716.1,3717.0,7.257505
1546341000,3717.44,3719.77,3716.99,3719.68,8.584065
1546341060,3719.68,3720.0,3717.0,3717.0,6.243097
1546341120,3717.01,3719.89,3717.0,3717.61,9.479347
1546341180,3717.12,3719.44,3715.81,3717.88,22.596923
1546341240,3717.07,3719.21,3715.81,3717.91,7.396587
1546341300,3716.85,3719.82,3715.81,3716.31,9.026819
1546341360,3717.3,3717.59,3716.16,3716.44,11.912775
1546341420,3716.8,3716.8,3712.0,3712.91,34.100113
1546341480,3713.57,3715.08,3712.51,3712.9,6.092975
1546341540,3712.9,3715.58,3712.52,3713.8,5.678809
1546341600,3714.88,3716.67,3713.79,3715.94,36.428603
1546341660,3715.93,3716.75,3711.93,3715.79,7.796706
1546341720,3716.14,3716.14,3714.02,3715.12,4.138882
1546341780,3715.68,3718.31,3713.9,3717.4,6.939622
1546341840,3717.38,3721.44,3716.81,3721.44,15.268523
1546341900,3720.56,3721.99,3720.25,3720.68,4.776513
1546341960,3720.31,3722.22,3719.9,3720.0,14.641244
1546342020,3719.98,3720.0,3715.92,3717.28,7.191971
1546342080,3717.17,3719.19,3715.4,3717.0,9.280058
1546342140,3718.15,3718.15,3715.64,3716.85,5.401251
1546342200,3716.12,3717.03,3715.3,3716.0,13.117126
1546342260,3716.29,3718.23,3715.29,3715.29,9.504842
1546342320,3715.29,3717.86,3715.29,3716.12,5.915116
1546342380,3717.4,3717.4,3715.86,3716.73,8.870474
1546342440,3717.01,3717.18,3715.87,3716.32,8.715696
1546342500,3715.87,3717.18,3715.87,3716.55,9.814002
1546342560,3716.73,3717.18,3716.0,3716.0,5.768822
1546342620,3716.39,3717.96,3715.92,3717.17,8.335392
1546342680,3715.98,3718.9,3715.98,3718.26,8.759252
1546342740,3718.29,3719.44,3715.29,3715.82,23.291346
1546342800,3717.26,3718.65,3715.29,3715.29,6.910911
1546342860,3715.35,3716.21,3712.06,3713.58,8.720573
1546342920,3713.29,3713.58,3711.11,3712.9,6.346652
1546342980,3712.32,3714.0,3712.28,3712.81,6.954348
1546343040,3712.93,3713.88,3712.49,3713.54,6.664138
1546343100,3713.69,3714.91,3712.49,3714.31,19.122966
1546343160,3713.81,3716.25,3713.75,3713.77,7.482303
1546343220,3713.84,3716.32,3712.9,3716.24,13.845487
1546343280,3716.33,3717.31,3714.16,3716.99,8.466836
1546343340,3717.43,3717.43,3714.59,3714.6,4.256725
1546343400,3715.42,3716.69,3712.34,3713.45,9.703186
1546343460,3713.47,3715.38,3712.28,3715.15,13.284618
1546343520,3714.89,3715.18,3711.0,3711.33,16.738707
1546343580,3711.31,3712.55,3711.0,3712.04,5.388702
1546343640,3712.04,3712.04,3711.0,3711.97,4.942733
1546343700,3712.39,3713.46,3711.0,3712.02,7.330641
1546343760,3712.02,3713.3,3711.02,3711.67,7.637862
1546343820,3711.67,3711.98,3710.47,3710.47,19.229379
1546343880,3711.02,3711.36,3710.0,3710.12,9.477307
1546343940,3710.0,3711.76,3709.52,3709.65,14.84112
1546344000,3710.29,3711.42,3706.88,3707.54,8.899411
1546344060,3707.56,3709.36,3702.02,3703.55,13.002829
1546344120,3702.62,3703.6,3698.25,3703.57,32.620424
1546344180,3703.57,3707.52,3702.0,3704.58,18.775589
1546344240,3703.84,3707.52,3703.84,3706.8,10.456288
1546344300,3706.37,3709.0,3705.96,3707.9,11.034185
1546344360,3708.01,3709.92,3707.53,3708.5,5.483693
1546344420,3709.49,3710.99,3708.71,3709.49,5.297089
1546344480,3710.41,3710.57,3708.63,3709.51,7.642874
1546344540,3709.99,3710.38,3708.63,3710.38,6.605112
1546344600,3708.74,3711.0,3708.0,3710.04,8.651391
1546344660,3708.71,3710.69,3708.24,3710.44,4.790081
1546344720,3710.39,3710.39,3708.91,3708.91,4.015023
1546344780,3709.56,3710.0,3708.24,3710.0,5.39398
1546344840,3710.0,3710.89,3709.08,3709.09,9.066254
1546344900,3709.88,3710.88,3708.85,3710.84,7.239293
1546344960,3710.89,3711.99,3710.15,3711.2,9.986722
1546345020,3711.42,3712.41,3710.65,3711.99,6.543055
1546345080,3711.48,3713.36,3711.01,3711.93,10.233846
1546345140,3711.95,3712.97,3711.48,3712.03,5.045141
1546345200,3712.48,3715.33,3711.96,3712.13,20.598299
1546345260,3712.15,3717.71,3712.15,3714.59,33.265078
1546345320,3714.59,3717.49,3714.23,3715.5,8.863101
1546345380,3716.1,3716.57,3715.12,3716.56,5.343957
1546345440,3716.06,3717.56,3715.15,3715.48,7.044464
1546345500,3715.46,3715.99,3713.74,3714.52,9.88434
1546345560,3715.04,3715.96,3711.97,3711.97,13.276451
1546345620,3712.45,3713.3,3711.48,3712.48,3.701477
1546345680,3711.93,3713.5,3711.51,3713.23,4.13286
1546345740,3712.79,3713.2,3711.02,3711.62,6.095275
1546345800,3711.06,3712.6,3710.04,3710.88,9.630102
1546345860,3710.88,3711.49,3709.5,3709.98,8.330279
1546345920,3709.99,3711.49,3709.5,3709.87,8.293927
1546345980,3709.87,3711.01,3709.24,3709.5,8.199579
1546346040,3710.06,3710.1,3707.0,3707.99,4.335464
1546346100,3707.99,3709.85,3706.76,3708.19,12.531101
1546346160,3706.31,3710.07,3705.74,3710.04,8.110868
1546346220,3708.34,3710.09,3707.02,3709.16,4.568187
1546346280,3709.45,3710.27,3708.64,3709.59,4.966322
1546346340,3709.57,3709.61,3706.84,3708.07,4.110925
1546346400,3709.0,3709.82,3708.41,3709.69,10.148651
1546346460,3709.61,3709.69,3708.53,3709.67,5.821945
1546346520,3709.68,3710.01,3709.0,3709.67,5.409323
1546346580,3709.68,3709.69,3709.11,3709.65,7.631355
1546346640,3709.65,3710.86,3709.51,3710.34,10.073373
1546346700,3710.35,3713.0,3710.35,3711.8,18.285
1546346760,3711.34,3715.0,3711.34,3714.92,11.089902
1546346820,3714.85,3716.0,3713.67,3715.05,16.478442
1546346880,3715.96,3715.98,3714.37,3715.81,12.529053
1546346940,3715.81,3715.93,3714.04,3714.72,51.123324
1546347000,3714.08,3715.0,3712.11,3712.14,7.053811
1546347060,3712.17,3715.46,3712.16,3712.36,14.008736
1546347120,3712.4,3714.49,3712.36,3714.22,4.835054
1546347180,3714.14,3716.0,3714.14,3715.33,10.102792
1546347240,3714.76,3716.7,3714.76,3715.01,9.835976
1546347300,3716.07,3722.91,3714.95,3722.91,32.666714
1546347360,3720.48,3723.99,3719.55,3722.98,12.395563
1546347420,3722.6,3724.9,3721.5,3722.33,17.551288
1546347480,3722.09,3725.0,3716.25,3717.94,12.829722
1546347540,3718.51,3719.99,3716.82,3719.97,9.834105
1546347600,3718.26,3719.97,3716.85,3717.0,7.408656
1546347660,3717.0,3719.97,3716.86,3717.89,18.414903
1546347720,3717.47,3718.84,3717.43,3717.77,4.941739
1546347780,3717.52,3718.51,3716.99,3717.92,5.287455
1546347840,3717.15,3718.94,3717.02,3718.88,6.510696
1546347900,3717.18,3718.87,3717.18,3718.17,5.088784
1546347960,3718.85,3718.85,3717.02,3717.5,3.974042
1546348020,3717.02,3717.81,3716.99,3717.27,6.987997
1546348080,3717.0,3717.78,3714.19,3714.2,13.460325
1546348140,3714.2,3715.47,3713.74,3714.54,12.829444
1546348200,3714.9,3715.24,3711.12,3712.22,14.614555
1546348260,3713.79,3716.19,3711.28,3714.45,11.313219
1546348320,3712.8,3714.94,3711.14,3713.28,6.685516
1546348380,3713.4,3714.96,3713.35,3714.38,6.81877
1546348440,3714.24,3715.0,3712.9,3714.29,14.057395
1546348500,3714.88,3715.0,3711.35,3712.25,12.38476
1546348560,3712.69,3714.37,3712.02,3712.22,7.783545
1546348620,3712.2,3714.53,3711.38,3712.98,10.234135
1546348680,3712.98,3713.0,3711.38,3711.4,6.455282
1546348740,3711.97,3712.8,3711.33,3711.95,4.810587
1546348800,3711.95,3714.13,3709.05,3709.08,14.545998
1546348860,3709.08,3710.35,3709.06,3709.79,4.075626
1546348920,3709.5,3710.04,3708.57,3710.04,5.941463
1546348980,3709.77,3710.56,3708.41,3710.56,8.766224
1546349040,3710.56,3711.34,3709.02,3710.96,8.006864
1546349100,3709.98,3712.24,3709.03,3712.24,7.120609
1546349160,3709.08,3712.34,3709.06,3710.98,16.703553
1546349220,3711.0,3711.0,3710.0,3710.63,5.312655
1546349280,3711.0,3713.66,3709.96,3712.25,15.788257
1546349340,3712.63,3713.66,3710.97,3713.63,9.087268
1546349400,3712.98,3714.5,3711.78,3713.57,6.700851
1546349460,3713.57,3715.0,3712.0,3713.82,15.094067
